Rk,Name,Age,Tm,Lg,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,Pos Summary
286,Carlos Delgado*\delgaca01,31,TOR,AL,161,705,570,117,172,38,1,42,145,0,0,109,137,0.302,0.426,0.593,1.019,161,338,9,19,0,7,23,*3D
185,Frank Catalanotto*\catalfr01,29,TOR,AL,133,535,489,83,146,34,6,13,59,2,2,35,62,0.299,0.351,0.472,0.823,112,231,9,6,2,3,1,79D/3
545,Orlando Hudson#\hudsoor01,25,TOR,AL,142,521,474,54,127,21,6,9,57,5,4,39,87,0.268,0.328,0.395,0.723,87,187,13,5,0,3,1,*4
531,Eric Hinske*\hinsker01,25,TOR,AL,124,514,449,74,109,45,3,12,63,12,2,59,104,0.243,0.329,0.437,0.765,97,196,11,1,0,5,1,*5
577,Reed Johnson\johnsre02,26,TOR,AL,114,457,412,79,121,21,2,10,52,5,3,20,67,0.294,0.353,0.427,0.78,102,176,10,20,1,4,1,*97/8D
916,Josh Phelps\phelpjo01,25,TOR,AL,119,453,396,57,106,18,1,20,66,1,2,39,115,0.268,0.358,0.47,0.827,113,186,12,17,0,1,3,D/3
1302,Chris Woodward\woodwch01,27,TOR,AL,104,386,349,49,91,22,2,7,45,1,2,28,72,0.261,0.316,0.395,0.711,84,138,6,3,0,6,0,6
125,Mike Bordick\bordimi01,37,TOR,AL,102,379,343,39,94,18,2,5,54,3,1,33,60,0.274,0.34,0.382,0.722,88,131,8,2,0,1,0,654/D
825,Greg Myers*\myersgr01,37,TOR,AL,121,369,329,51,101,19,0,15,52,0,3,37,57,0.307,0.374,0.502,0.876,125,165,14,0,0,3,2,2D
1137,Shannon Stewart\stewash01,29,TOR,AL,71,340,303,47,89,22,2,7,35,1,2,27,30,0.294,0.347,0.449,0.796,105,136,6,2,0,8,2,7/D
1291,Tom Wilson\wilsoto02,32,TOR,AL,96,287,256,37,66,19,0,5,35,0,0,28,80,0.258,0.331,0.391,0.722,87,100,4,1,0,2,0,23/D79
604,Bobby Kielty#\kieltbo01,26,TOR,AL,62,225,189,31,44,13,1,4,25,2,1,29,36,0.233,0.342,0.376,0.718,87,71,6,4,0,3,4,9/378
94,Dave Berg\bergda01,32,TOR,AL,61,174,161,26,41,6,1,4,18,0,1,11,34,0.255,0.301,0.379,0.679,76,61,7,0,1,1,0,45/D9376
179,Kevin Cash\cashke01,25,TOR,AL,34,117,106,10,15,3,0,1,8,0,0,4,22,0.142,0.179,0.198,0.377,-2,21,6,1,5,1,0,2
205,Howie Clark*\clarkho02,29,TOR,AL,38,77,70,9,25,3,1,0,7,0,1,3,6,0.357,0.4,0.429,0.829,116,30,3,2,2,0,0,5/D74396
1257,Jayson Werth\werthja01,24,TOR,AL,26,51,48,7,10,4,0,2,10,1,0,3,22,0.208,0.255,0.417,0.672,71,20,0,0,0,0,0,9/D8
544,Ken Huckaby\huckake01,32,TOR,AL,5,11,11,1,2,1,0,0,2,0,0,0,2,0.182,0.182,0.273,0.455,16,3,0,0,0,0,0,/2
465,Roy Halladay\hallaro01,26,TOR,AL,2,9,9,2,1,0,0,0,0,0,0,0,3,0.111,0.111,0.111,0.222,-42,1,0,0,0,0,0,1
332,Kelvim Escobar\escobke01,27,TOR,AL,2,6,6,1,1,0,0,0,1,0,0,0,3,0.167,0.167,0.167,0.333,-13,1,0,0,0,0,0,1
656,Cory Lidle\lidleco01,31,TOR,AL,2,6,6,1,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,75,2,0,0,0,0,0,1
500,Mark Hendrickson*\hendrma01,29,TOR,AL,2,4,4,1,1,0,0,1,1,0,0,0,1,0.25,0.25,1,1.25,203,4,1,0,0,0,0,1
270,Doug Davis\davisdo02,27,TOR,AL,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
1160,Jeff Tam\tamje01,32,TOR,AL,5,1,1,0,1,1,0,0,1,0,0,0,0,1,1,2,3,654,2,0,0,0,0,0,1
1182,Josh Towers\towerjo01,26,TOR,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,1
682,Aquilino Lopez\lopezaq01,28,TOR,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
789,Trever Miller\milletr02,30,TOR,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
930,Cliff Politte\politcl01,29,TOR,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1087,Scott Service\servisc01,36,TOR,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1146,Tanyon Sturtze\sturtta01,32,TOR,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1239,Pete Walker\walkepe01,34,TOR,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
957,Aramis Ramirez\ramirar01,25,TOT,NL,159,670,607,75,165,32,2,27,106,2,2,42,99,0.272,0.324,0.465,0.788,102,282,21,10,0,11,3,*5
118,Aaron Boone\booneaa01,30,TOT,MLB,160,656,592,92,158,32,3,24,96,23,3,46,104,0.267,0.327,0.453,0.78,105,268,13,8,6,2,2,*54/6
223,Jeff Conine\coninje01,37,TOT,MLB,149,646,577,88,163,36,3,20,95,5,0,50,70,0.282,0.338,0.459,0.797,109,265,16,5,1,13,5,*37/95
1136,Shannon Stewart\stewash01,29,TOT,AL,136,644,573,90,176,44,2,13,73,4,6,52,66,0.307,0.364,0.459,0.823,114,263,10,6,2,11,3,*79/D
566,D'Angelo Jimenez#\jimend'01,25,TOT,MLB,146,639,561,69,153,24,7,14,57,11,7,66,89,0.273,0.349,0.415,0.764,102,233,7,2,6,4,1,*4/5
1044,Alex Sanchez*\sanchal03,26,TOT,MLB,144,599,557,58,160,23,8,1,32,52,24,25,74,0.287,0.319,0.363,0.681,84,202,5,3,9,5,0,*8
675,Kenny Lofton*\loftoke01,36,TOT,NL,140,610,547,97,162,32,8,12,46,30,9,46,51,0.296,0.352,0.45,0.801,106,246,6,4,7,6,3,*8
339,Carl Everett#\evereca01,32,TOT,AL,147,602,526,93,151,27,3,28,92,8,4,53,84,0.287,0.366,0.51,0.876,123,268,7,15,4,4,6,*879/D
800,Raul Mondesi\mondera01,32,TOT,MLB,143,586,523,83,142,31,4,24,71,22,11,56,97,0.272,0.343,0.484,0.827,114,253,9,3,0,4,6,*9/8D
512,Jose Hernandez\hernajo01,33,TOT,NL,150,571,519,58,117,18,3,13,57,2,1,46,177,0.225,0.287,0.347,0.634,60,180,16,1,0,5,0,56/834
23,Roberto Alomar#\alomaro01,35,TOT,MLB,140,598,516,76,133,28,2,5,39,12,2,59,77,0.258,0.333,0.349,0.682,80,180,17,3,12,8,3,*4
527,Shea Hillenbrand\hillesh02,27,TOT,MLB,134,554,515,60,144,35,1,20,97,1,0,24,70,0.28,0.314,0.468,0.782,96,241,22,6,0,9,4,35/D
696,Julio Lugo\lugoju01,27,TOT,MLB,139,556,498,64,135,16,4,15,55,12,4,44,100,0.271,0.333,0.41,0.743,98,204,7,4,7,3,1,*6
402,Brian Giles*\gilesbr02,32,TOT,NL,134,609,492,93,147,34,6,20,88,4,3,105,58,0.299,0.427,0.514,0.941,145,253,12,8,0,4,12,*78
1268,Rondell White\whitero02,31,TOT,MLB,137,534,488,62,141,23,4,22,87,1,4,31,79,0.289,0.341,0.488,0.829,120,238,13,10,0,5,2,*7/D
451,Jose Guillen\guilljo01,27,TOT,MLB,136,535,485,77,151,28,2,31,86,1,3,24,95,0.311,0.359,0.569,0.928,142,276,16,14,8,3,2,*97/8D
1313,Eric Young Sr.\younger01,36,TOT,NL,135,541,475,80,119,20,1,15,34,28,12,57,44,0.251,0.336,0.392,0.727,91,186,12,5,2,2,2,*4/8D
737,Gary Matthews#\matthga02,28,TOT,MLB,144,513,468,71,116,31,2,6,42,12,8,43,95,0.248,0.314,0.361,0.675,82,169,8,2,0,0,0,*897/D
155,Jeromy Burnitz*\burnije01,34,TOT,NL,126,505,464,63,111,22,0,31,77,5,4,35,112,0.239,0.299,0.487,0.786,105,226,5,5,0,1,9,*798
602,Bobby Kielty#\kieltbo01,26,TOT,AL,137,509,427,71,104,26,1,13,57,8,3,71,92,0.244,0.358,0.4,0.758,99,171,11,7,0,4,6,9D/738
1101,Randall Simon*\simonra01,28,TOT,NL,124,431,410,47,113,17,0,16,72,0,0,16,37,0.276,0.309,0.434,0.743,90,178,7,4,0,1,2,*3
1121,Shane Spencer\spencsh01,31,TOT,AL,119,448,395,39,99,20,0,12,49,2,0,45,92,0.251,0.328,0.392,0.721,88,155,8,3,0,5,0,793/D
1216,Robin Ventura*\venturo01,35,TOT,MLB,138,453,392,42,95,18,1,14,55,0,0,58,87,0.242,0.34,0.401,0.741,97,157,11,0,3,0,4,53/D4
1297,Tony Womack*\womacto01,33,TOT,NL,103,364,349,43,79,14,4,2,22,13,5,9,47,0.226,0.251,0.307,0.558,40,107,7,3,2,1,0,64/8
1051,Rey Sanchez\sanchre01,35,TOT,MLB,102,369,344,33,86,8,2,0,23,2,1,16,39,0.25,0.285,0.285,0.57,53,98,10,2,4,3,3,64
1097,Ruben Sierra#\sierrru01,37,TOT,AL,106,336,307,33,83,17,1,9,43,2,1,27,47,0.27,0.327,0.42,0.748,93,129,9,0,0,2,3,D79
1325,Todd Zeile\zeileto01,37,TOT,MLB,100,341,299,40,68,10,2,11,42,1,0,34,54,0.227,0.308,0.385,0.693,81,115,6,3,0,5,0,53/D
80,Mark Bellhorn#\bellhma01,28,TOT,NL,99,307,249,27,55,10,1,2,26,5,6,50,78,0.221,0.353,0.293,0.646,67,73,3,3,1,4,1,54/6893
410,Doug Glanville\glanvdo01,32,TOT,MLB,80,258,246,24,65,5,0,5,16,4,1,8,29,0.264,0.286,0.346,0.632,60,85,2,0,3,1,1,8/79
385,Karim Garcia*\garcika01,27,TOT,AL,76,262,244,25,64,6,0,11,35,0,2,14,52,0.262,0.302,0.422,0.724,91,103,8,1,0,3,2,978/D
590,Gabe Kapler\kaplega01,27,TOT,MLB,107,248,225,39,61,13,1,4,27,6,2,22,41,0.271,0.336,0.391,0.727,85,88,8,0,0,0,1,978/3D
290,David Dellucci*\delluda01,29,TOT,MLB,91,248,216,26,49,12,3,3,23,12,0,23,58,0.227,0.313,0.352,0.665,70,76,6,5,2,2,1,98/7D
1139,Kelly Stinnett\stinnke01,33,TOT,NL,67,207,186,14,44,13,0,3,19,0,0,14,52,0.237,0.302,0.355,0.657,75,66,3,4,2,1,3,2
769,Lou Merloni\merlolo01,32,TOT,MLB,80,213,181,24,48,8,2,1,18,2,3,26,41,0.265,0.355,0.348,0.704,91,63,3,1,2,3,2,564/73
1322,Gregg Zaun#\zaungr01,32,TOT,NL,74,189,166,15,38,8,0,4,21,1,1,19,21,0.229,0.309,0.349,0.658,67,58,5,1,1,2,0,2
693,Ryan Ludwick\ludwiry01,24,TOT,AL,47,175,162,17,40,8,1,7,26,2,0,12,48,0.247,0.299,0.438,0.737,93,71,1,0,1,0,1,97/D
481,Lenny Harris*\harrile01,38,TOT,NL,88,163,145,14,28,3,0,1,8,1,0,16,21,0.193,0.272,0.234,0.506,34,34,2,0,1,1,3,5/793
470,Jeffrey Hammonds\hammoje01,32,TOT,NL,46,149,132,22,32,12,0,4,13,1,0,16,28,0.242,0.329,0.424,0.753,96,56,3,1,0,0,0,789
920,Adam Piatt\piattad01,27,TOT,AL,61,143,132,11,30,13,0,6,18,1,2,9,46,0.227,0.273,0.462,0.735,91,61,2,0,0,2,0,79/D3
287,Wilson Delgado#\delgawi01,30,TOT,MLB,62,140,127,12,29,3,0,0,7,0,0,11,18,0.228,0.293,0.252,0.545,47,32,5,1,0,1,0,564
912,Ben Petrick\petribe01,26,TOT,MLB,46,131,122,18,27,6,0,4,12,0,0,8,31,0.221,0.269,0.369,0.638,72,45,3,0,1,0,0,78/293
658,Jeff Liefer*\liefeje01,28,TOT,MLB,44,120,113,10,20,4,0,4,21,0,1,6,39,0.177,0.217,0.319,0.535,36,36,2,0,0,1,1,3/5D7
70,Jason Bay\bayja01,24,TOT,NL,30,107,87,15,25,7,1,4,14,3,1,19,29,0.287,0.421,0.529,0.949,145,46,0,1,0,0,0,7/89
1076,Todd Sears\searsto01,27,TOT,MLB,33,82,73,9,18,3,0,2,11,0,0,7,18,0.247,0.317,0.37,0.687,81,27,4,1,0,1,0,3/D
744,Dave McCarty\mccarda01,33,TOT,AL,24,57,53,6,18,5,0,1,8,0,0,3,14,0.34,0.368,0.491,0.859,123,26,0,0,0,1,0,7/3D9
206,Jermaine Clark*\clarkje02,26,TOT,MLB,25,57,48,2,8,2,0,0,7,2,2,6,5,0.167,0.25,0.208,0.458,19,10,1,0,1,2,0,7/4D8
941,Tom Prince\princto01,38,TOT,AL,32,57,48,5,10,2,0,2,6,1,0,5,7,0.208,0.309,0.375,0.684,79,18,2,2,2,0,0,2/D
207,Jermaine Clark*\clarkje02,26,TOT,AL,24,54,46,2,8,2,0,0,6,2,1,6,4,0.174,0.264,0.217,0.482,24,10,1,0,1,1,0,7/4D8
1150,Jeff Suppan\suppaje01,28,TOT,MLB,21,55,43,3,12,1,0,0,2,0,0,2,12,0.279,0.326,0.302,0.628,65,13,0,1,9,0,0,1
905,Oliver Perez*\perezol01,21,TOT,NL,23,44,39,0,7,0,0,0,4,0,0,1,11,0.179,0.195,0.179,0.375,2,7,1,0,3,1,0,1
2,Brent Abernathy\abernbr01,25,TOT,AL,12,37,34,3,2,0,0,0,0,1,0,1,3,0.059,0.086,0.059,0.145,-61,2,2,0,2,0,0,4
811,Damian Moss\mossda01,26,TOT,MLB,19,37,29,1,7,0,0,0,1,0,0,1,12,0.241,0.267,0.241,0.508,35,7,0,0,7,0,0,1
931,Sidney Ponson\ponsosi01,26,TOT,MLB,12,30,27,1,2,1,0,0,0,0,0,0,5,0.074,0.074,0.111,0.185,-52,3,1,0,3,0,0,1
886,Josh Paul\pauljo01,28,TOT,MLB,16,27,23,6,6,0,0,0,4,0,0,3,6,0.261,0.346,0.261,0.607,63,6,0,0,1,0,0,2/D
11,Kurt Ainsworth\ainswku01,24,TOT,MLB,12,26,22,0,1,0,0,0,0,0,0,0,7,0.045,0.045,0.045,0.091,-76,1,0,0,4,0,0,1
268,Doug Davis\davisdo02,27,TOT,MLB,10,22,21,0,2,0,0,0,0,0,0,0,10,0.095,0.095,0.095,0.19,-50,2,0,0,1,0,0,1
606,Byung-Hyun Kim\kimby01,24,TOT,MLB,11,22,20,0,4,1,0,0,1,0,0,0,2,0.2,0.2,0.25,0.45,14,5,0,0,2,0,0,1
476,Aaron Harang\haranaa01,25,TOT,MLB,10,18,18,0,1,0,0,0,0,0,0,0,12,0.056,0.056,0.056,0.111,-70,1,0,0,0,0,0,1
532,Sterling Hitchcock*\hitchst01,32,TOT,MLB,11,14,12,0,1,0,0,0,0,0,0,0,5,0.083,0.083,0.083,0.167,-56,1,0,0,2,0,0,1
666,Scott Linebrink\linebsc01,26,TOT,NL,49,13,12,0,2,1,0,0,0,0,0,0,7,0.167,0.167,0.25,0.417,7,3,0,0,1,0,0,1
509,Dustin Hermanson\hermadu01,30,TOT,NL,30,15,11,0,0,0,0,0,0,0,0,1,6,0,0.083,0,0.083,-75,0,0,0,3,0,0,1
1204,Todd Van Poppel\vanpoto01,31,TOT,MLB,9,10,9,0,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,-40,1,0,0,1,0,0,1
523,Bobby Hill#\hillbo01,25,TOT,NL,6,9,7,1,2,0,0,0,0,0,0,2,2,0.286,0.444,0.286,0.73,96,2,1,0,0,0,0,/4
1006,Joe Roa\roajo01,31,TOT,NL,28,7,7,0,2,0,0,0,1,0,0,0,3,0.286,0.286,0.286,0.571,55,2,0,0,0,0,0,1
97,Adam Bernero\bernead01,26,TOT,MLB,34,6,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0,-100,0,0,0,0,0,0,1
40,Kevin Appier\appieke01,35,TOT,AL,2,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,-100,0,0,0,0,0,0,1
1306,Jaret Wright\wrighja02,27,TOT,NL,50,5,4,0,1,1,0,0,0,0,0,0,2,0.25,0.25,0.5,0.75,97,2,0,0,1,0,0,1
494,Rick Helling\helliri01,32,TOT,MLB,12,3,3,0,1,1,0,0,0,0,0,0,1,0.333,0.333,0.667,1,155,2,0,0,0,0,0,1
503,Felix Heredia*\heredfe01,28,TOT,MLB,54,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,79,1,0,0,0,0,0,1
505,Matt Herges*\hergema01,33,TOT,NL,64,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,78,1,0,0,0,0,0,1
583,Todd Jones*\jonesto02,35,TOT,MLB,30,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,1,0,0,0,0,1
1261,Gabe White*\whitega01,31,TOT,MLB,32,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-100,0,0,0,0,0,0,1
20,Hector Almonte\almonhe01,27,TOT,MLB,32,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
32,Brian Anderson#\anderbr02,31,TOT,AL,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,52,0,0,0,0,0,0,1/D
87,Alan Benes\benesal01,31,TOT,MLB,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,/1
89,Armando Benitez\benitar01,30,TOT,MLB,43,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
196,Bruce Chen*\chenbr01,26,TOT,MLB,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,1
262,Vic Darensbourg*\darenvi01,32,TOT,NL,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,/1
269,Doug Davis\davisdo02,27,TOT,AL,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
277,Valerio De Los Santos*\delosva01,30,TOT,NL,49,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
766,Kent Mercker*\merckke01,35,TOT,NL,66,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
774,Dan Miceli\micelda01,32,TOT,MLB,44,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
776,Dan Miceli\micelda01,32,TOT,NL,37,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
819,Scott Mullen\mullesc01,28,TOT,MLB,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,/1
845,Phil Norton\nortoph01,27,TOT,NL,21,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
1066,Scott Sauerbeck\sauersc01,31,TOT,MLB,51,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-100,0,0,0,0,0,0,1
1310,Esteban Yan\yanes01,28,TOT,MLB,35,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,433,1,0,0,0,0,0,1
7,Juan Acevedo\aceveju01,33,TOT,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
35,Jason Anderson*\anderja01,24,TOT,MLB,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
103,Nick Bierbrodt*\bierbni01,25,TOT,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
169,Mickey Callaway\callami01,28,TOT,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
248,Mike Crudale\crudami01,26,TOT,NL,22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
282,Mike DeJean\dejeami01,32,TOT,NL,75,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
366,Chad Fox\foxch02,32,TOT,MLB,21,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
649,Curt Leskanic\leskacu01,35,TOT,MLB,24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
651,Al Levine*\levinal01,35,TOT,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
669,Graeme Lloyd*\lloydgr01,36,TOT,MLB,35,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
775,Dan Miceli\micelda01,32,TOT,AL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
835,Jeff Nelson\nelsoje01,36,TOT,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
864,Jesse Orosco\oroscje01,46,TOT,MLB,40,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
944,Bret Prinz\prinzbr01,26,TOT,MLB,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
985,Dennys Reyes\reyesde01,26,TOT,NL,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1072,Scott Schoeneweis*\schoesc01,29,TOT,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1085,Scott Service\servisc01,36,TOT,MLB,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1118,Steve Sparks\sparkst01,37,TOT,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1148,Scott Sullivan\sullisc01,32,TOT,MLB,49,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1192,Ugueth Urbina\urbinug01,29,TOT,MLB,37,2,0,0,0,0,0,0,0,0,0,1,0,,1,,,,0,0,0,1,0,0,1
1263,Matt White\whitema03,25,TOT,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1265,Rick White\whiteri01,34,TOT,MLB,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1278,Mike Williams\willimi03,34,TOT,NL,65,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1282,Scott Williamson\willisc01,27,TOT,MLB,38,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
